clusterindex,Longitude,Latitude,SOG,COG
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,339.0
2,-43.09295,-22.82458333,0.0,0.0
2,-43.09295,-22.82458333,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,141.6
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.0929,-22.82461667,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.82458333,0.0,135.5
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09295,-22.8246,0.0,0.0
2,-43.09295,-22.82458333,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09296667,-22.8246,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.8246,0.0,155.6
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09393333,-22.82501667,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09393333,-22.825,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82461667,0.0,0.0
2,-43.09396667,-22.82498333,0.1,1.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09398333,-22.825,0.0,310.3
2,-43.09396667,-22.825,0.0,0.0
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.09398333,-22.825,0.0,307.2
2,-43.09396667,-22.825,0.0,7.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.1,41.9
2,-43.09396667,-22.825,0.0,61.3
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,31.0
2,-43.09395,-22.825,0.0,351.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,4.1
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09395,-22.825,0.0,289.9
2,-43.09396667,-22.82498333,0.0,281.3
2,-43.09395,-22.82498333,0.0,279.2
2,-43.09395,-22.82498333,0.0,275.8
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09395,-22.825,0.0,274.3
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09395,-22.825,0.0,269.6
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,270.2
2,-43.09396667,-22.825,0.0,269.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,268.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09395,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,267.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.0929,-22.82456667,0.0,0.0
2,-43.09395,-22.82501667,0.0,267.9
2,-43.09395,-22.82501667,0.0,267.5
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09395,-22.82501667,0.0,267.4
2,-43.09395,-22.82501667,0.0,266.4
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09295,-22.82461667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09293333,-22.82461667,0.0,0.0
2,-43.09396667,-22.825,0.0,266.5
2,-43.09293333,-22.82463333,0.0,0.0
2,-43.09293333,-22.82463333,0.0,0.0
2,-43.09293333,-22.82461667,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09295,-22.8246,0.0,0.0
2,-43.09295,-22.8246,0.0,0.0
2,-43.09396667,-22.82503333,0.0,0.0
2,-43.09395,-22.82503333,0.0,266.3
2,-43.09396667,-22.82501667,0.0,266.8
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09398333,-22.82501667,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09396667,-22.82498333,0.0,265.1
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09291667,-22.82461667,0.0,0.0
2,-43.09291667,-22.82461667,0.0,0.0
2,-43.09393333,-22.825,0.0,0.0
2,-43.09393333,-22.825,0.0,267.8
2,-43.0929,-22.8246,0.0,0.0
2,-43.09288333,-22.82458333,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09395,-22.82501667,0.0,269.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.0929,-22.82456667,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09398333,-22.825,0.0,267.7
2,-43.09398333,-22.825,0.0,266.3
2,-43.09293333,-22.82461667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09291667,-22.82461667,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09395,-22.825,0.0,264.2
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,264.2
2,-43.09395,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09396667,-22.82501667,0.0,263.5
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09395,-22.825,0.0,264.6
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.0929,-22.82456667,0.0,0.0
2,-43.09288333,-22.82456667,0.0,0.0
2,-43.09395,-22.825,0.0,265.3
2,-43.09293333,-22.8246,0.0,175.2
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.82501667,0.0,264.7
2,-43.0929,-22.8246,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,265.9
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,170.3
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09393333,-22.82501667,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,265.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09396667,-22.825,0.0,261.1
2,-43.09396667,-22.825,0.0,264.9
2,-43.09398333,-22.825,0.0,269.7
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09291667,-22.82455,0.0,0.0
2,-43.09396667,-22.82498333,0.0,272.4
2,-43.09293333,-22.82455,0.0,0.0
2,-43.09398333,-22.82498333,0.0,290.0
2,-43.09396667,-22.82498333,0.0,318.9
2,-43.09291667,-22.82455,0.0,0.0
2,-43.09293333,-22.82455,0.0,0.0
2,-43.09396667,-22.825,0.0,356.4
2,-43.09396667,-22.825,0.0,16.5
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,48.5
2,-43.09395,-22.82496667,0.0,49.1
2,-43.09291667,-22.82458333,0.0,164.5
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09395,-22.82498333,0.0,312.3
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09395,-22.82498333,0.0,292.3
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.0929,-22.8246,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09288333,-22.8246,0.0,116.3
2,-43.09398333,-22.825,0.0,0.0
2,-43.0929,-22.82458333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09395,-22.82501667,0.0,277.2
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09288333,-22.8246,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09398333,-22.82501667,0.0,0.0
2,-43.09398333,-22.82501667,0.0,0.0
2,-43.09291667,-22.8246,0.0,80.6
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09398333,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09288333,-22.82456667,0.0,0.0
2,-43.09288333,-22.82456667,0.0,0.0
2,-43.09288333,-22.82456667,0.0,0.0
2,-43.09396667,-22.82503333,0.0,272.2
2,-43.09288333,-22.8246,0.0,0.0
2,-43.09398333,-22.82503333,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.0929,-22.82461667,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09398333,-22.82501667,0.0,0.0
2,-43.09295,-22.82458333,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82503333,0.0,0.0
2,-43.09396667,-22.82503333,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,265.9
2,-43.09398333,-22.825,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09398333,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09398333,-22.82498333,0.0,262.8
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09398333,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.82501667,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,256.5
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09395,-22.82501667,0.0,0.0
2,-43.09395,-22.82501667,0.0,254.3
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,255.6
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.825,0.0,167.8
2,-43.09396667,-22.825,0.0,194.4
2,-43.09396667,-22.825,0.0,0.0
2,-43.09398333,-22.82496667,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,177.9
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09395,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,194.7
2,-43.09293333,-22.82463333,0.0,0.0
2,-43.09293333,-22.82461667,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09395,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,82.8
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82456667,0.0,98.2
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.82456667,0.0,0.0
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82455,0.0,0.0
2,-43.09395,-22.825,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09396667,-22.825,0.0,171.8
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.09398333,-22.82498333,0.0,174.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09291667,-22.82458333,0.0,123.5
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09398333,-22.82496667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82456667,0.0,163.4
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09293333,-22.82455,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09396667,-22.82496667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09293333,-22.82456667,0.0,161.8
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09291667,-22.82458333,0.0,170.7
2,-43.09291667,-22.82458333,0.0,0.0
2,-43.09396667,-22.825,0.0,0.0
2,-43.09293333,-22.82456667,0.0,169.2
2,-43.09398333,-22.825,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.8246,0.0,162.2
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09396667,-22.825,0.0,179.1
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09295,-22.82456667,0.0,0.0
2,-43.09295,-22.82456667,0.0,0.0
2,-43.09295,-22.82456667,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09295,-22.8246,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09291667,-22.8246,0.0,0.0
2,-43.09398333,-22.82498333,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.094,-22.825,0.0,0.0
2,-43.09293333,-22.8246,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
2,-43.09396667,-22.82498333,0.0,0.0
2,-43.09293333,-22.82456667,0.0,0.0
2,-43.09293333,-22.82458333,0.0,164.4
2,-43.09398333,-22.825,0.0,0.0
2,-43.09398333,-22.825,0.0,0.0
2,-43.09293333,-22.82458333,0.0,0.0
