clusterindex,Longitude,Latitude,SOG,COG
94,-43.19363333,-22.89201667,0.0,214.2
94,-43.19363333,-22.89201667,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19363333,-22.892,0.0,214.2
94,-43.19363333,-22.892,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19363333,-22.892,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19363333,-22.892,0.0,214.2
94,-43.19366667,-22.89198333,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89196667,0.0,214.2
94,-43.19365,-22.89196667,0.0,214.2
94,-43.19366667,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19366667,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19366667,-22.89198333,0.0,214.2
94,-43.19366667,-22.89198333,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19365,-22.89201667,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.89201667,0.0,214.2
94,-43.19365,-22.89201667,0.0,214.2
94,-43.19365,-22.89201667,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19365,-22.892,0.0,214.2
94,-43.19366667,-22.89198333,0.0,214.2
94,-43.19366667,-22.89198333,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19366667,-22.892,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89196667,0.0,214.2
94,-43.19365,-22.89196667,0.0,214.2
94,-43.19363333,-22.89196667,0.0,214.2
94,-43.19363333,-22.89196667,0.0,214.2
94,-43.19363333,-22.89195,0.0,214.2
94,-43.19365,-22.89196667,0.0,214.2
94,-43.19365,-22.89196667,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19365,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89196667,0.0,214.2
94,-43.19363333,-22.89196667,0.0,214.2
94,-43.19363333,-22.89195,0.0,214.2
94,-43.19363333,-22.89195,0.0,214.2
94,-43.19363333,-22.89195,0.0,214.2
94,-43.19363333,-22.89195,0.0,214.2
94,-43.19365,-22.89196667,0.0,214.2
94,-43.19365,-22.89196667,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89198333,0.0,214.2
94,-43.19363333,-22.89196667,0.0,214.2
94,-43.19363333,-22.89196667,0.0,214.2
94,-43.19365,-22.89195,0.0,214.2
94,-43.19365,-22.89196667,0.1,214.2
94,-43.19365,-22.89196667,0.2,287.1
94,-43.19366667,-22.89196667,0.3,285.3
94,-43.19366667,-22.89196667,0.3,289.6
94,-43.19366667,-22.89196667,0.3,307.5
94,-43.19368333,-22.89196667,0.3,308.6
94,-43.19368333,-22.89196667,0.3,305.3
94,-43.1937,-22.89196667,0.5,324.4
94,-43.1937,-22.89196667,0.4,338.2
95,-43.12725,-23.02255,0.5,281.0
95,-43.12733333,-23.02253333,0.5,285.0
95,-43.12738333,-23.0225,0.5,288.0
95,-43.1274,-23.0225,0.5,294.0
95,-43.12743333,-23.02248333,0.5,300.0
95,-43.12743333,-23.02248333,0.4,296.0
95,-43.12746667,-23.02246667,0.5,303.0
95,-43.12748333,-23.02245,0.5,305.0
95,-43.1275,-23.02245,0.4,306.0
95,-43.12751667,-23.02241667,0.5,315.0
95,-43.12753333,-23.0224,0.3,318.0
95,-43.12755,-23.0224,0.4,316.0
95,-43.12756667,-23.02236667,0.5,320.0
95,-43.12758333,-23.02236667,0.4,325.0
95,-43.12758333,-23.02235,0.4,331.0
95,-43.1276,-23.02231667,0.5,330.0
95,-43.1276,-23.0223,0.5,334.0
95,-43.1276,-23.02228333,0.4,339.0
95,-43.12761667,-23.02226667,0.5,340.0
95,-43.12763333,-23.02215,0.5,0.0
95,-43.12765,-23.02206667,0.5,1.0
96,-43.12748333,-22.83306667,0.5,214.7
96,-43.1275,-22.83308333,0.5,213.7
96,-43.12751667,-22.83311667,0.5,214.0
96,-43.12751667,-22.83311667,0.4,213.5
96,-43.12753333,-22.83313333,0.4,211.9
96,-43.12755,-22.83315,0.3,211.8
96,-43.12755,-22.83316667,0.3,211.6
96,-43.12756667,-22.83318333,0.3,211.2
96,-43.12756667,-22.8332,0.2,211.3
96,-43.12756667,-22.83321667,0.2,212.5
96,-43.12758333,-22.83321667,0.2,211.5
96,-43.12758333,-22.83323333,0.1,212.2
96,-43.12758333,-22.83323333,0.2,210.4
96,-43.1276,-22.83325,0.1,208.1
96,-43.1276,-22.83325,0.1,204.6
96,-43.1276,-22.83326667,0.0,199.0
96,-43.1276,-22.83326667,0.0,184.2
96,-43.12758333,-22.83326667,0.1,176.9
96,-43.12758333,-22.83326667,0.0,158.3
96,-43.12756667,-22.83326667,0.1,148.7
96,-43.12756667,-22.83326667,0.1,140.5
96,-43.12755,-22.83326667,0.1,129.9
96,-43.12755,-22.83326667,0.1,115.2
96,-43.12753333,-22.83326667,0.1,110.1
96,-43.12753333,-22.83326667,0.1,103.1
96,-43.12753333,-22.83328333,0.2,98.3
96,-43.1275,-22.83328333,0.2,92.9
96,-43.1275,-22.83328333,0.2,85.3
96,-43.12748333,-22.83328333,0.3,82.1
96,-43.12746667,-22.83326667,0.3,80.4
96,-43.12745,-22.83326667,0.3,77.8
96,-43.12743333,-22.83326667,0.3,76.3
96,-43.12741667,-22.83325,0.3,76.5
96,-43.1274,-22.83325,0.2,78.8
96,-43.12738333,-22.83325,0.2,84.0
96,-43.12738333,-22.83325,0.1,91.0
96,-43.12736667,-22.83326667,0.1,103.2
96,-43.12736667,-22.83326667,0.1,119.0
96,-43.12735,-22.83326667,0.1,131.9
96,-43.12735,-22.83328333,0.1,151.4
96,-43.12736667,-22.83328333,0.2,171.2
96,-43.12736667,-22.8333,0.1,181.8
96,-43.12736667,-22.83331667,0.2,198.4
96,-43.12736667,-22.83331667,0.1,210.2
96,-43.12738333,-22.83331667,0.2,224.9
96,-43.1274,-22.83333333,0.2,237.1
96,-43.1274,-22.83333333,0.1,242.8
96,-43.12741667,-22.83333333,0.0,237.7
96,-43.12741667,-22.83333333,0.0,217.5
96,-43.1274,-22.83333333,0.0,201.7
96,-43.1274,-22.83333333,0.0,137.1
96,-43.12738333,-22.83333333,0.0,109.8
96,-43.12738333,-22.83333333,0.0,93.2
96,-43.12738333,-22.83333333,0.0,101.3
96,-43.1274,-22.83333333,0.1,143.4
96,-43.1274,-22.83333333,0.1,202.4
96,-43.12741667,-22.83333333,0.1,214.3
96,-43.12741667,-22.83335,0.1,224.0
96,-43.12741667,-22.83335,0.1,227.2
96,-43.12741667,-22.83333333,0.1,228.2
96,-43.12743333,-22.83335,0.1,227.4
96,-43.12743333,-22.83335,0.1,226.1
96,-43.12743333,-22.83336667,0.1,223.5
96,-43.12745,-22.83336667,0.2,219.8
96,-43.12746667,-22.83338333,0.1,216.6
96,-43.12746667,-22.8334,0.2,213.6
96,-43.12746667,-22.8334,0.2,211.0
96,-43.12746667,-22.83341667,0.2,214.2
96,-43.12748333,-22.83341667,0.3,218.5
96,-43.1275,-22.83343333,0.3,223.0
96,-43.1275,-22.83345,0.3,225.3
96,-43.12751667,-22.83345,0.3,228.1
96,-43.12755,-22.83348333,0.4,230.3
96,-43.12756667,-22.8335,0.5,232.6
96,-43.12758333,-22.8335,0.5,235.4
96,-43.1276,-22.83351667,0.5,237.2
96,-43.12763333,-22.83353333,0.5,238.8
96,-43.12765,-22.83353333,0.4,238.6
96,-43.12766667,-22.83355,0.3,236.6
96,-43.12768333,-22.83356667,0.4,234.1
96,-43.1277,-22.83356667,0.3,231.1
96,-43.12771667,-22.83358333,0.3,230.6
96,-43.12773333,-22.83358333,0.3,231.7
96,-43.12773333,-22.8336,0.2,234.1
96,-43.12775,-22.8336,0.2,235.5
96,-43.12775,-22.83361667,0.2,236.9
96,-43.12776667,-22.83361667,0.1,238.4
96,-43.12776667,-22.83361667,0.1,239.8
96,-43.12778333,-22.83363333,0.1,241.2
96,-43.12778333,-22.83363333,0.0,267.4
96,-43.1278,-22.83361667,0.0,273.0
96,-43.1278,-22.83361667,0.0,315.3
96,-43.12781667,-22.8336,0.1,325.1
96,-43.1278,-22.8336,0.1,332.2
96,-43.12781667,-22.83358333,0.0,339.7
96,-43.1278,-22.83358333,0.1,347.0
96,-43.1278,-22.83358333,0.1,356.9
96,-43.1278,-22.83356667,0.1,358.7
96,-43.12778333,-22.83356667,0.1,1.4
96,-43.1278,-22.83355,0.1,4.3
96,-43.1278,-22.83355,0.2,5.1
96,-43.1278,-22.83353333,0.1,7.2
96,-43.1278,-22.83351667,0.2,8.6
96,-43.12778333,-22.8335,0.2,9.9
96,-43.12778333,-22.8335,0.2,11.1
96,-43.12778333,-22.83348333,0.2,12.0
96,-43.12778333,-22.83346667,0.2,13.8
96,-43.12778333,-22.83346667,0.2,13.2
96,-43.12776667,-22.83345,0.2,14.7
96,-43.12776667,-22.83345,0.2,15.7
96,-43.12776667,-22.83343333,0.2,16.9
96,-43.12775,-22.83341667,0.2,18.3
96,-43.12775,-22.83341667,0.2,17.9
96,-43.12775,-22.8334,0.2,19.8
96,-43.12775,-22.83338333,0.2,20.4
96,-43.12773333,-22.83338333,0.2,22.3
96,-43.12773333,-22.83336667,0.2,22.3
96,-43.12771667,-22.83335,0.2,24.7
96,-43.12771667,-22.83335,0.0,38.5
96,-43.1277,-22.83335,0.1,63.1
96,-43.1277,-22.83335,0.2,119.2
96,-43.1277,-22.83336667,0.2,140.4
96,-43.12768333,-22.83338333,0.3,152.3
96,-43.12768333,-22.8334,0.3,163.0
96,-43.1277,-22.83341667,0.3,176.1
96,-43.1277,-22.83343333,0.3,185.7
96,-43.1277,-22.83343333,0.3,193.1
96,-43.12771667,-22.83346667,0.3,199.8
96,-43.12771667,-22.83348333,0.4,201.7
96,-43.12771667,-22.8335,0.4,202.0
96,-43.12773333,-22.83351667,0.4,200.4
96,-43.12773333,-22.83353333,0.4,199.4
96,-43.12773333,-22.83356667,0.4,197.8
96,-43.12775,-22.83358333,0.4,193.6
96,-43.12775,-22.8336,0.4,189.0
96,-43.12775,-22.83361667,0.4,184.0
96,-43.12775,-22.83363333,0.5,178.4
96,-43.12773333,-22.83365,0.4,171.5
96,-43.12773333,-22.83368333,0.4,165.9
96,-43.12771667,-22.8337,0.5,159.8
96,-43.1277,-22.83371667,0.4,153.1
96,-43.12768333,-22.83373333,0.4,148.2
96,-43.12766667,-22.83375,0.5,142.2
96,-43.12765,-22.83376667,0.5,136.8
96,-43.12761667,-22.83378333,0.5,133.0
96,-43.1276,-22.8338,0.5,130.2
96,-43.12758333,-22.83381667,0.3,128.9
96,-43.12756667,-22.83383333,0.4,124.5
96,-43.12755,-22.83383333,0.2,117.4
96,-43.12753333,-22.83383333,0.1,110.2
96,-43.12753333,-22.83383333,0.1,109.6
96,-43.12751667,-22.83383333,0.2,93.1
96,-43.1275,-22.83381667,0.2,77.4
96,-43.1275,-22.83381667,0.2,71.6
96,-43.12748333,-22.83381667,0.1,69.1
96,-43.12748333,-22.83381667,0.2,69.8
96,-43.12746667,-22.83381667,0.1,70.3
96,-43.12746667,-22.83381667,0.2,70.4
96,-43.12745,-22.8338,0.1,71.1
96,-43.12745,-22.83381667,0.0,69.8
96,-43.12743333,-22.83381667,0.1,70.0
96,-43.12743333,-22.83381667,0.0,71.7
96,-43.12743333,-22.8338,0.0,0.0
96,-43.12743333,-22.8338,0.0,84.8
96,-43.12743333,-22.83381667,0.0,107.6
96,-43.12743333,-22.83381667,0.0,166.5
96,-43.12743333,-22.8338,0.1,196.2
96,-43.12745,-22.8338,0.1,224.1
96,-43.12746667,-22.8338,0.2,246.4
96,-43.12746667,-22.8338,0.1,262.3
96,-43.12748333,-22.8338,0.2,265.1
96,-43.12748333,-22.8338,0.1,263.1
96,-43.1275,-22.83381667,0.1,256.3
96,-43.12751667,-22.83381667,0.3,246.7
96,-43.12753333,-22.83383333,0.4,238.5
96,-43.12755,-22.83385,0.4,229.5
96,-43.12755,-22.83386667,0.4,224.7
96,-43.12756667,-22.83388333,0.3,222.0
96,-43.12758333,-22.8339,0.3,218.3
96,-43.12758333,-22.8339,0.3,213.0
96,-43.1276,-22.83391667,0.3,213.9
96,-43.1276,-22.83393333,0.3,219.5
96,-43.12763333,-22.83395,0.4,223.3
96,-43.12763333,-22.83395,0.4,222.1
96,-43.12765,-22.83396667,0.4,216.2
96,-43.12766667,-22.834,0.5,208.8
96,-43.1268,-22.83283333,0.5,3.8
96,-43.1268,-22.8328,0.5,3.1
96,-43.1268,-22.83278333,0.4,1.7
96,-43.1268,-22.83275,0.4,1.6
96,-43.1268,-22.83273333,0.5,2.5
96,-43.1268,-22.83271667,0.3,2.4
96,-43.1268,-22.83268333,0.4,3.8
96,-43.1268,-22.83266667,0.4,4.3
96,-43.1268,-22.83265,0.3,7.0
96,-43.1268,-22.83263333,0.4,8.1
96,-43.12678333,-22.8326,0.4,13.4
96,-43.12678333,-22.83258333,0.4,16.2
96,-43.12676667,-22.83256667,0.5,17.0
96,-43.12676667,-22.83255,0.4,17.5
96,-43.12675,-22.83251667,0.4,16.7
96,-43.12675,-22.8325,0.3,16.6
96,-43.12673333,-22.83248333,0.4,16.4
96,-43.12673333,-22.83246667,0.3,16.9
96,-43.12673333,-22.83245,0.3,17.4
96,-43.12671667,-22.83243333,0.3,17.4
96,-43.12671667,-22.83241667,0.3,18.7
96,-43.12671667,-22.83241667,0.3,19.6
96,-43.1267,-22.8324,0.3,26.2
96,-43.12668333,-22.83236667,0.1,18.3
96,-43.1267,-22.83236667,0.1,355.5
96,-43.1267,-22.83236667,0.3,309.7
96,-43.12673333,-22.83236667,0.5,278.9
96,-43.1292,-22.83493333,0.0,354.7
96,-43.1292,-22.83493333,0.0,348.6
96,-43.1292,-22.83493333,0.0,342.7
96,-43.1292,-22.83495,0.0,12.7
96,-43.1292,-22.83495,0.0,58.8
96,-43.1292,-22.83495,0.0,117.9
96,-43.12921667,-22.83493333,0.0,124.0
96,-43.129,-22.83506667,0.0,260.0
96,-43.1292,-22.83495,0.0,118.4
96,-43.1292,-22.83495,0.0,100.8
96,-43.12918333,-22.83495,0.0,116.5
96,-43.12918333,-22.83495,0.0,135.0
96,-43.12918333,-22.83495,0.1,150.2
96,-43.12918333,-22.83495,0.0,140.9
96,-43.12918333,-22.83495,0.0,152.1
96,-43.12918333,-22.83496667,0.1,147.8
96,-43.12918333,-22.83496667,0.0,186.4
96,-43.1292,-22.83496667,0.0,190.5
96,-43.1292,-22.83496667,0.0,216.6
96,-43.1292,-22.83496667,0.0,267.8
96,-43.1292,-22.83496667,0.0,290.6
96,-43.12901667,-22.83503333,0.1,260.0
96,-43.12918333,-22.83496667,0.0,292.0
96,-43.12918333,-22.83493333,0.1,307.5
96,-43.12918333,-22.83491667,0.0,311.3
96,-43.12918333,-22.83491667,0.0,319.9
96,-43.12918333,-22.83493333,0.0,319.2
96,-43.1292,-22.83496667,0.0,317.4
96,-43.1292,-22.83496667,0.0,316.3
96,-43.12921667,-22.83496667,0.0,314.4
96,-43.12921667,-22.83496667,0.1,327.8
96,-43.12921667,-22.83498333,0.0,315.9
96,-43.12921667,-22.83498333,0.0,321.2
96,-43.1292,-22.83498333,0.0,308.4
96,-43.1292,-22.83496667,0.0,316.2
96,-43.12921667,-22.83498333,0.0,309.7
96,-43.12921667,-22.83498333,0.0,304.1
96,-43.12921667,-22.83498333,0.0,323.3
96,-43.12921667,-22.83498333,0.0,299.4
96,-43.12921667,-22.83498333,0.0,0.0
96,-43.12921667,-22.83498333,0.0,307.9
96,-43.1292,-22.83498333,0.1,349.4
96,-43.1292,-22.835,0.0,336.5
96,-43.1292,-22.835,0.1,3.8
96,-43.12921667,-22.83501667,0.1,357.6
96,-43.12896667,-22.835,0.0,260.0
96,-43.1292,-22.835,0.1,19.0
96,-43.1292,-22.835,0.1,69.3
96,-43.1292,-22.83501667,0.0,82.1
96,-43.1292,-22.83501667,0.0,91.5
96,-43.12918333,-22.83501667,0.0,102.2
96,-43.12918333,-22.83501667,0.0,97.9
96,-43.12916667,-22.835,0.1,108.7
96,-43.12916667,-22.835,0.0,108.2
96,-43.12916667,-22.83501667,0.0,113.8
96,-43.12916667,-22.83503333,0.0,119.3
96,-43.12916667,-22.83503333,0.0,0.0
96,-43.12916667,-22.83501667,0.0,127.6
96,-43.12916667,-22.83501667,0.0,120.6
96,-43.12916667,-22.83501667,0.1,118.5
96,-43.12893333,-22.835,0.0,260.0
96,-43.12916667,-22.83503333,0.0,0.0
96,-43.12916667,-22.83501667,0.0,112.9
96,-43.12916667,-22.83501667,0.1,103.7
96,-43.12915,-22.83501667,0.1,109.7
96,-43.12916667,-22.835,0.0,0.0
96,-43.12916667,-22.835,0.0,118.1
96,-43.12915,-22.835,0.1,116.9
96,-43.12915,-22.835,0.0,137.1
96,-43.12915,-22.83501667,0.0,0.0
96,-43.12915,-22.83501667,0.0,143.8
96,-43.12916667,-22.83501667,0.1,137.3
96,-43.12916667,-22.83501667,0.1,132.5
96,-43.12916667,-22.83501667,0.0,143.0
96,-43.12916667,-22.83501667,0.1,134.0
96,-43.12916667,-22.835,0.0,145.3
96,-43.12916667,-22.835,0.0,135.0
96,-43.12916667,-22.835,0.0,0.0
96,-43.12916667,-22.835,0.1,145.7
96,-43.12916667,-22.83498333,0.1,140.5
96,-43.12918333,-22.835,0.0,157.7
96,-43.12918333,-22.835,0.0,118.9
96,-43.1292,-22.83498333,0.1,133.7
96,-43.1292,-22.83498333,0.0,117.6
96,-43.1292,-22.835,0.0,119.2
96,-43.1292,-22.835,0.0,103.3
96,-43.1292,-22.835,0.0,113.6
96,-43.1292,-22.83498333,0.0,90.9
96,-43.1292,-22.83498333,0.0,97.2
96,-43.12918333,-22.835,0.0,0.0
96,-43.12918333,-22.83498333,0.0,63.0
96,-43.12918333,-22.83496667,0.0,52.9
96,-43.12916667,-22.83498333,0.0,61.0
96,-43.12916667,-22.83496667,0.0,0.0
96,-43.12916667,-22.83496667,0.2,69.2
96,-43.12918333,-22.83496667,0.0,60.3
96,-43.12916667,-22.83495,0.0,65.6
96,-43.12916667,-22.83495,0.0,68.9
96,-43.12916667,-22.83495,0.0,89.7
96,-43.12875,-22.8343,0.1,149.2
96,-43.12885,-22.83431667,0.1,149.2
96,-43.12886667,-22.83433333,0.0,149.2
96,-43.1288,-22.83426667,0.1,149.2
96,-43.12885,-22.83431667,0.1,149.2
96,-43.12885,-22.8343,0.0,149.2
96,-43.12885,-22.83426667,0.0,149.2
96,-43.12891667,-22.8343,0.1,149.2
96,-43.129,-22.8343,0.1,149.2
96,-43.12905,-22.8343,0.0,149.2
96,-43.12896667,-22.83426667,0.1,149.2
96,-43.12891667,-22.83426667,0.1,149.2
96,-43.12888333,-22.8343,0.0,149.2
96,-43.12886667,-22.83426667,0.0,149.2
96,-43.12881667,-22.83428333,0.1,149.2
96,-43.12878333,-22.83431667,0.1,149.2
96,-43.12881667,-22.8343,0.1,149.2
96,-43.1284,-22.83466667,0.5,251.0
96,-43.12843333,-22.83466667,0.5,257.5
96,-43.12901667,-22.8343,0.3,256.8
96,-43.12895,-22.83463333,0.4,276.1
96,-43.12896667,-22.83461667,0.4,279.5
96,-43.129,-22.83461667,0.5,282.9
96,-43.12901667,-22.8346,0.4,281.9
96,-43.12903333,-22.83458333,0.4,282.3
96,-43.12905,-22.83458333,0.3,284.1
96,-43.12906667,-22.83456667,0.3,287.3
96,-43.12908333,-22.83456667,0.2,293.9
96,-43.12908333,-22.83458333,0.3,297.4
96,-43.1291,-22.83458333,0.2,296.7
96,-43.12911667,-22.83456667,0.1,290.4
96,-43.12913333,-22.83455,0.3,289.0
96,-43.12913333,-22.83455,0.2,287.1
96,-43.12913333,-22.83455,0.1,261.0
96,-43.12913333,-22.83456667,0.2,257.0
96,-43.12915,-22.83455,0.1,260.0
96,-43.12916667,-22.8344,0.1,261.4
96,-43.12916667,-22.83455,0.0,248.6
96,-43.12915,-22.83455,0.0,251.8
96,-43.12913333,-22.83455,0.1,319.5
96,-43.12913333,-22.83455,0.1,343.3
96,-43.12915,-22.83455,0.1,334.9
96,-43.12915,-22.83453333,0.1,330.9
96,-43.12915,-22.83453333,0.1,329.9
96,-43.12915,-22.83451667,0.1,334.3
96,-43.12916667,-22.83453333,0.1,342.5
96,-43.12916667,-22.83451667,0.1,345.1
96,-43.12915,-22.8345,0.2,8.5
96,-43.12913333,-22.8345,0.3,32.2
96,-43.12913333,-22.83448333,0.3,44.0
96,-43.12913333,-22.83448333,0.3,43.5
96,-43.1291,-22.83448333,0.4,55.1
96,-43.1291,-22.83446667,0.2,60.3
96,-43.12906667,-22.83446667,0.3,64.8
96,-43.12915,-22.83428333,0.3,39.1
96,-43.12905,-22.83445,0.4,63.7
96,-43.12905,-22.83445,0.4,60.7
96,-43.12903333,-22.83443333,0.4,60.3
96,-43.129,-22.83441667,0.5,60.5
96,-43.12898333,-22.8344,0.5,60.0
96,-43.12898333,-22.83438333,0.5,59.7
96,-43.12895,-22.83438333,0.5,61.2
96,-43.12893333,-22.83438333,0.4,62.3
96,-43.1289,-22.83436667,0.5,64.3
96,-43.12886667,-22.83436667,0.4,67.9
96,-43.12885,-22.83436667,0.4,74.1
96,-43.12883333,-22.83436667,0.2,90.6
96,-43.12881667,-22.83438333,0.3,117.1
96,-43.1288,-22.83441667,0.5,134.9
96,-43.12878333,-22.83443333,0.2,145.2
96,-43.12876667,-22.83445,0.3,142.6
96,-43.12876667,-22.83445,0.3,141.2
96,-43.1289,-22.83428333,0.3,140.1
96,-43.12876667,-22.83446667,0.2,142.4
96,-43.12875,-22.83446667,0.3,139.5
96,-43.12873333,-22.83446667,0.2,136.5
96,-43.12871667,-22.83448333,0.2,135.6
96,-43.12871667,-22.8345,0.2,133.3
96,-43.12871667,-22.8345,0.2,131.8
96,-43.12871667,-22.83451667,0.1,132.9
96,-43.1287,-22.83451667,0.1,134.9
96,-43.12868333,-22.83453333,0.1,145.0
96,-43.1287,-22.83453333,0.1,158.7
96,-43.1287,-22.83455,0.2,181.6
96,-43.1287,-22.83455,0.1,217.4
96,-43.12871667,-22.83455,0.1,240.4
96,-43.12873333,-22.83453333,0.1,263.2
96,-43.12873333,-22.83453333,0.2,299.5
96,-43.12873333,-22.83451667,0.2,310.7
96,-43.12873333,-22.83451667,0.3,313.1
96,-43.12875,-22.83451667,0.2,311.9
96,-43.12876667,-22.8345,0.3,305.7
96,-43.12878333,-22.8345,0.3,298.9
96,-43.12878333,-22.8345,0.3,289.2
96,-43.1288,-22.8345,0.3,278.7
96,-43.12883333,-22.8345,0.3,272.6
96,-43.12885,-22.8345,0.3,268.6
96,-43.12888333,-22.8345,0.3,265.5
96,-43.1289,-22.8345,0.3,265.8
96,-43.1289,-22.8345,0.4,267.7
96,-43.12891667,-22.8345,0.4,271.2
96,-43.12893333,-22.8345,0.3,273.8
96,-43.12891667,-22.8343,0.3,271.3
96,-43.12895,-22.8345,0.4,275.8
96,-43.12898333,-22.8345,0.3,278.7
96,-43.12898333,-22.8345,0.2,277.7
96,-43.129,-22.83448333,0.2,278.6
96,-43.129,-22.8345,0.2,277.7
96,-43.12901667,-22.83448333,0.1,274.9
96,-43.12903333,-22.83448333,0.1,271.5
96,-43.12906667,-22.83448333,0.1,269.3
96,-43.12905,-22.83448333,0.1,263.0
96,-43.12903333,-22.83448333,0.1,261.3
96,-43.12905,-22.8345,0.0,261.1
96,-43.12906667,-22.83448333,0.0,259.8
96,-43.12906667,-22.83448333,0.0,262.2
96,-43.12906667,-22.83448333,0.0,277.6
96,-43.12908333,-22.83446667,0.0,280.2
96,-43.12908333,-22.83445,0.0,296.0
96,-43.12911667,-22.83426667,0.1,277.9
96,-43.12908333,-22.83446667,0.0,309.9
96,-43.1291,-22.83446667,0.0,323.7
96,-43.1291,-22.83445,0.0,337.3
96,-43.1291,-22.83445,0.0,351.6
96,-43.12908333,-22.83445,0.1,6.2
96,-43.12908333,-22.83445,0.1,27.8
96,-43.12908333,-22.83443333,0.2,36.0
96,-43.12906667,-22.83443333,0.2,43.6
96,-43.12906667,-22.83441667,0.2,51.7
96,-43.12905,-22.83441667,0.3,56.9
96,-43.12903333,-22.8344,0.3,57.7
96,-43.12901667,-22.8344,0.2,59.7
96,-43.129,-22.8344,0.3,60.7
96,-43.12898333,-22.83438333,0.3,61.1
96,-43.12896667,-22.83436667,0.3,61.9
96,-43.12895,-22.83436667,0.3,61.6
96,-43.12893333,-22.83438333,0.3,62.8
96,-43.12906667,-22.83421667,0.2,56.1
96,-43.12893333,-22.83436667,0.3,63.2
96,-43.12893333,-22.83436667,0.3,64.5
96,-43.12891667,-22.83436667,0.3,66.6
96,-43.1289,-22.83436667,0.3,70.4
96,-43.12888333,-22.83436667,0.2,74.4
96,-43.12888333,-22.83436667,0.2,83.5
96,-43.12886667,-22.83436667,0.1,97.5
96,-43.12885,-22.83438333,0.2,110.9
96,-43.12885,-22.83438333,0.2,131.9
