clusterindex,Longitude,Latitude,SOG,COG
0,-43.099525,-22.931345,0.0,71.1
0,-43.099605,-22.93146,0.0,281.5
0,-43.10168,-22.928385,0.1,274.8
0,-43.09966,-22.931485,0.1,274.8
0,-43.111995,-22.9238367,0.1,274.8
0,-43.0997183,-22.931205,0.1,274.8
0,-43.102615,-22.92765,0.0,123.2
0,-43.121255,-22.781575,0.0,98.2
0,-43.12798,-22.78405,0.1,274.8
0,-43.1706133,-22.9506883,0.0,0.0
0,-43.1704583,-22.95086,0.0,0.0
0,-43.1707083,-22.95073,0.1,242.1
0,-43.17042,-22.9507783,0.0,279.3
0,-43.17067,-22.95071,0.0,279.3
0,-43.1706483,-22.950705,0.2,12.8
0,-43.17054,-22.9510117,0.0,26.6
0,-43.1706017,-22.950705,0.0,65.7
0,-43.1704567,-22.9507317,0.0,65.7
0,-43.1706283,-22.950745,0.0,65.7
0,-43.1704533,-22.9507867,0.0,203.2
0,-43.1705083,-22.9509933,0.2,335.2
0,-43.1704483,-22.95095,0.1,189.8
0,-43.1705433,-22.9509867,0.1,189.8
0,-43.1707133,-22.9509633,0.0,285.3
0,-43.1707217,-22.9507867,0.3,333.0
0,-43.1706833,-22.9509817,0.2,188.6
0,-43.1706533,-22.9507233,0.0,2.6
0,-43.1705233,-22.950985,0.0,174.4
0,-43.17063,-22.95073,0.0,174.4
0,-43.1705067,-22.9509317,0.0,122.2
0,-43.17069,-22.9509717,0.0,122.2
0,-43.1707033,-22.950805,0.0,317.1
0,-43.17065,-22.9507317,0.1,54.9
0,-43.1706517,-22.950735,0.0,23.2
0,-43.170525,-22.9509583,0.1,257.3
0,-43.1706767,-22.9507333,0.1,257.3
0,-43.1707317,-22.950775,0.2,135.0
0,-43.170695,-22.950725,0.2,135.0
0,-43.1706633,-22.950965,0.0,0.0
0,-43.17068,-22.95095,0.0,0.0
0,-43.1707267,-22.9507933,0.0,9.9
0,-43.17059,-22.9510067,0.0,9.9
0,-43.1706633,-22.9506917,0.0,48.3
0,-43.1706633,-22.9507267,0.1,312.8
0,-43.1707317,-22.9509333,0.0,153.4
0,-43.170495,-22.95095,0.0,177.3
0,-43.1706167,-22.9509983,0.0,253.5
0,-43.1706283,-22.9507583,0.0,253.5
0,-43.1535,-22.764,0.1,345.0
0,-43.108855,-22.774805,0.1,274.8
0,-43.1912283,-22.7870533,0.0,100.0
0,-43.1918883,-22.7870767,0.0,275.0
0,-43.1918167,-22.7869867,0.0,275.0
1,-43.1459533,-23.039555,0.0,19.0
1,-43.155095,-23.037505,0.0,256.0
1,-43.1478867,-23.0195717,0.1,6.0
1,-43.1428683,-23.0268383,0.1,356.0
1,-43.1189367,-23.0502483,0.5,16.0
1,-43.1401467,-23.0257,0.1,356.0
1,-43.1523217,-23.0362517,0.1,126.0
1,-43.1394667,-23.0350817,0.1,291.0
1,-43.14886,-23.0305867,0.1,301.0
1,-43.1412567,-23.0374833,0.1,291.0
1,-43.150845,-23.0306517,0.5,254.0
1,-43.1405867,-23.0367817,0.1,279.0
1,-43.1435983,-23.035065,0.1,279.0
1,-43.137335,-23.0344617,0.0,100.0
1,-43.1353083,-23.0346733,0.0,100.0
1,-43.145095,-23.0296367,0.2,97.0
1,-43.1559167,-23.034175,0.2,89.0
1,-43.1494817,-23.04015,0.0,91.0
1,-43.145865,-23.0298,0.1,107.0
1,-43.1391967,-23.0364033,0.0,296.0
1,-43.1403433,-23.0298367,0.0,251.0
1,-43.14831,-23.023825,0.5,191.0
1,-43.147845,-23.035655,0.3,221.0
1,-43.1465733,-23.0224217,0.0,65.0
1,-43.1442117,-23.0290567,0.2,194.0
1,-43.1444383,-23.0296667,0.0,169.0
1,-43.15045,-23.0360133,0.4,146.0
1,-43.13998,-23.0391467,0.1,197.0
1,-43.1435,-23.03075,0.1,194.0
1,-43.1401333,-23.03997,0.0,319.0
1,-43.1479783,-23.0241467,0.3,273.0
1,-43.1416983,-23.039525,0.0,319.0
1,-43.1475167,-23.03155,0.0,64.0
1,-43.1447067,-23.036555,0.0,99.0
1,-43.1515933,-23.038235,0.4,232.0
1,-43.1400667,-23.0273,0.0,294.0
1,-43.1430167,-23.0309833,0.0,249.0
1,-43.15105,-23.0372667,0.4,232.0
1,-43.1494883,-23.023205,0.5,169.0
1,-43.136365,-23.0274783,0.5,159.0
1,-43.1530833,-23.0366467,0.3,191.0
1,-43.150295,-23.02359,0.5,169.0
1,-43.1553317,-23.0382583,0.2,94.0
1,-43.1548117,-23.0318017,0.1,149.0
1,-43.1547133,-23.0313683,0.1,63.0
1,-43.155515,-23.0388033,0.3,116.0
1,-43.1368667,-23.0326167,0.1,72.0
1,-43.14633,-23.0386717,0.0,254.0
1,-43.1484667,-23.0383667,0.0,2.0
1,-43.144485,-23.0336067,0.0,123.0
1,-43.1497867,-23.02544,0.0,88.0
1,-43.1427817,-23.026815,0.4,100.0
1,-43.150015,-23.025715,0.0,88.0
1,-43.1399883,-23.0264367,0.3,94.0
1,-43.1397417,-23.03468,0.3,250.0
1,-43.1477233,-23.0351383,0.2,221.0
1,-43.1462733,-23.0243833,0.0,120.0
1,-43.14708,-23.0351017,0.2,221.0
1,-43.13938,-23.025595,0.3,241.0
1,-43.146915,-23.0240467,0.0,230.0
1,-43.1410117,-23.040745,0.3,242.0
1,-43.1524583,-23.0291267,0.3,252.0
1,-43.1458883,-23.0241333,0.0,230.0
1,-43.1536067,-23.02958,0.5,243.0
1,-43.14243,-23.0390083,0.3,242.0
1,-43.1391217,-23.0248367,0.5,225.0
1,-43.14852,-23.03324,0.4,262.0
1,-43.14135,-23.0398983,0.3,242.0
1,-43.1423117,-23.0397767,0.5,243.0
1,-43.1517967,-23.02483,0.4,124.0
1,-43.1462917,-23.0409467,0.2,1.0
1,-43.14182,-23.0268683,0.4,76.0
1,-43.14626,-23.0405983,0.2,1.0
1,-43.119385,-23.0256383,0.5,289.0
1,-43.14082,-23.0264317,0.5,51.0
1,-43.1528883,-23.0290733,0.1,30.0
1,-43.1409,-23.0414333,0.0,323.0
1,-43.1524967,-23.0284683,0.1,91.0
1,-43.1154733,-23.0250233,0.1,36.0
1,-43.118275,-23.05268,0.1,336.0
1,-43.0993883,-23.0171833,0.1,128.0
1,-43.0943517,-23.02441,0.0,175.0
1,-43.105395,-23.0250217,0.1,128.0
1,-43.0983083,-23.0410233,0.3,161.0
1,-43.10206,-23.0126633,0.1,159.0
1,-43.0964083,-23.0264383,0.0,15.0
1,-43.102905,-23.0182567,0.0,64.0
